% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=130886, Sat May 24 17:46:35 2025, <python>{}</python>
17789 337991 8.557048884701424e-05 368.01997765169943 0.23013717689716245 2.3013717689716245e-01 0.23079894283732613 0.23134650154846653 0.0006447026747423978   
17790 338010 8.551757859344486e-05 368.01997765169943 0.23013717689716245 2.3014262463293650e-01 0.23044282729052545 0.23109278895330337 0.00042715637302626064   
17791 338029 8.537208692313364e-05 367.90410373190224 0.23013717689716245 2.3022402316537321e-01 0.23050092534475086 0.23105232419014798 0.0002565580593718586   
17792 338048 8.524642184375394e-05 367.90410373190224 0.2299240122608865 2.2992401226088649e-01 0.23040469160993066 0.23109383306932824 0.00044445662878711545   
17793 338067 8.525361846954789e-05 367.7904147695593 0.22988444701025026 2.2988444701025026e-01 0.2303918797317563 0.23102768353194747 0.0004753693388663549   
17794 338086 8.521131189973771e-05 367.7904147695593 0.22988444701025026 2.3014099568748350e-01 0.23037795685298548 0.23078214748468637 0.0002707828674020085   
17795 338105 8.51827636935086e-05 367.87728909003357 0.22977767290322249 2.2977767290322249e-01 0.23030281390236318 0.23076935207597732 0.0003004074062481765   
17796 338124 8.519761704927713e-05 367.87728909003357 0.22977767290322249 2.2984491247295480e-01 0.2302316786213508 0.2309537727623196 0.00035976357329861597   
17797 338143 8.526352632921068e-05 367.7328195325415 0.22977767290322249 2.2981703921800162e-01 0.2301335380334314 0.23080288444694153 0.0005145285443501901   
17798 338162 8.534250126363701e-05 367.7328195325415 0.22973366821464944 2.2973366821464944e-01 0.23031417100053908 0.2309650937601329 0.0003649127644697048   
17799 338181 8.543633292109105e-05 367.6108240383475 0.22972217797462754 2.2972217797462754e-01 0.23030977547971324 0.23110777820763267 0.00048507397847946665   
17800 338200 8.561569968952695e-05 367.6108240383475 0.22972217797462754 2.2979105174159142e-01 0.23027014275825608 0.23090797768088844 0.000528442085834524   
17801 338219 8.590836034190474e-05 367.43224361867243 0.2296534379535684 2.2965343795356841e-01 0.22992160321974758 0.23052215993883077 0.0003474818774218402   
17802 338238 8.601302708042515e-05 367.43224361867243 0.2294983725309811 2.2949837253098110e-01 0.2301223126015815 0.23084572285013505 0.00029506471365262077   
17803 338257 8.601211972342185e-05 367.6218337364812 0.2294495971612085 2.2944959716120850e-01 0.23000778873049652 0.23119581595535782 0.0007306401330868517   
17804 338276 8.593221597392054e-05 367.6218337364812 0.22943424113330085 2.2943424113330085e-01 0.23004492258561665 0.23081543187421666 0.00033680346775175063   
17805 338295 8.589331974064132e-05 367.8105686350387 0.22943424113330085 2.2959805135270861e-01 0.22998433972348442 0.23036669052414277 0.0003519335951061575   
17806 338314 8.577621156802944e-05 367.8105686350387 0.22942992775465076 2.2942992775465076e-01 0.230014206171614 0.23079007628775325 0.0007477995818500893   
17807 338333 8.573296450418549e-05 367.66214803667174 0.22942992775465076 2.2951268987621615e-01 0.2300438633301211 0.2305628264042115 0.0003855403220405229   
17808 338352 8.571286891434383e-05 367.66214803667174 0.2293809154787761 2.2938091547877609e-01 0.22994298033999033 0.23070637255184379 0.00027842406202471803   
17809 338371 8.550442163726838e-05 367.7634338051697 0.22932754903195965 2.2932754903195965e-01 0.22992268778242358 0.23038639020537632 0.0004010433901169286   
17810 338390 8.544966647648866e-05 367.7634338051697 0.22932754903195965 2.2946051236566720e-01 0.22989943041973865 0.2308928452530576 0.0002967908401453334   
17811 338409 8.526464441600053e-05 367.9428278961776 0.22932754903195965 2.2957142730177338e-01 0.22996855294686225 0.23033460403677464 0.00025320063746431254   
17812 338428 8.517978437782348e-05 367.9428278961776 0.22932754903195965 2.2940031826814167e-01 0.22999089134517506 0.23044493948091152 0.0004829469305397127   
17813 338447 8.51484253419941e-05 368.0269498484594 0.22932754903195965 2.2945666083092794e-01 0.2299852617918673 0.2306848082572011 0.0005307244000999634   
17814 338466 8.514035244557667e-05 368.0269498484594 0.22932754903195965 2.2939561662351393e-01 0.23002732757574712 0.23061981004218224 0.00031797125272017834   
17815 338485 8.497432375221338e-05 368.11284516143616 0.22932754903195965 2.2935361208524704e-01 0.2298176230866688 0.2302550343098339 0.00042304231685375004   
17816 338504 8.487239955053473e-05 368.11284516143616 0.22897325429014015 2.2897325429014015e-01 0.2297355428330078 0.23027144452114712 0.0004190905341528717   
17817 338523 8.475016355114722e-05 368.14846001268563 0.22897325429014015 2.2907353616548226e-01 0.22966016168645603 0.23024712352553117 0.0005335113018986593   
17818 338542 8.466273538218509e-05 368.14846001268563 0.22897325429014015 2.2910733977562936e-01 0.22964173892330875 0.23040382264949955 0.00022421010354228832   
17819 338561 8.478465616346755e-05 368.30064300421736 0.22897325429014015 2.2921915412745997e-01 0.2296433331318038 0.23027868496925308 0.00037241122777131874   
17820 338580 8.470919179655933e-05 368.30064300421736 0.22897325429014015 2.2917598477666981e-01 0.22962627673694128 0.2301028951064682 0.00043198528971666317   
17821 338599 8.46441363428254e-05 368.24702571730194 0.22897325429014015 2.2928025126735052e-01 0.22987726394269448 0.23018229575825627 0.00036122887173706264   
17822 338618 8.450599708711308e-05 368.24702571730194 0.22897325429014015 2.2921743701149222e-01 0.22969568590888578 0.23009062573108768 0.00034900722739622525   
17823 338637 8.446509301048856e-05 368.4834261169319 0.22897325429014015 2.2908808600017819e-01 0.22959934134049756 0.23004638469704738 0.00042768026122672054   
17824 338656 8.454120749893027e-05 368.4834261169319 0.22897325429014015 2.2903874549759135e-01 0.22958629409059814 0.23009184854101328 0.0005327331051963868   
17825 338675 8.45058247970031e-05 368.4328064220062 0.22892129169389985 2.2892129169389985e-01 0.22947469172764243 0.22997778594925353 0.0003307652725900445   
17826 338694 8.43446748688935e-05 368.4328064220062 0.22878201273801035 2.2878201273801035e-01 0.2293492044697903 0.22979642918805282 0.00031496304939779285   
17827 338713 8.420847679914185e-05 368.340172377702 0.2287674242021438 2.2876742420214380e-01 0.22933879481592634 0.23016115318216068 0.0004951327933323812   
17828 338732 8.422472536498796e-05 368.340172377702 0.2287674242021438 2.2885053887730206e-01 0.22925453661363288 0.2302409823821613 0.0005501886813752133   
17829 338751 8.41912612949882e-05 368.40346947869506 0.22864066637968894 2.2864066637968894e-01 0.2291923260921201 0.22980107531135602 0.0003351491439312626   
17830 338770 8.414341622589229e-05 368.40346947869506 0.22864066637968894 2.2865972425365921e-01 0.22903661258208619 0.22940860104950306 0.0003254722946953448   
17831 338789 8.40691496664685e-05 368.27966908346366 0.22864066637968894 2.2877367806666810e-01 0.22908251791984124 0.22995686911278515 0.0006060816539524283   
17832 338808 8.407671707694905e-05 368.27966908346366 0.22864066637968894 2.2876901346841708e-01 0.22913139875164867 0.22951622853527287 0.00026437372552795546   
17833 338827 8.395612816914772e-05 368.1512132429659 0.22856696264681328 2.2856696264681328e-01 0.2291641349081704 0.22962439325853812 0.00030828345604394514   
17834 338846 8.385761001462172e-05 368.1512132429659 0.2285145191616103 2.2851451916161031e-01 0.22900337443734314 0.22939541555451226 0.00031567731804879595   
17835 338865 8.379569060558764e-05 368.13545891028554 0.22836925110020564 2.2836925110020564e-01 0.228918486390627 0.22954364006159622 0.00036467958133651335   
17836 338884 8.364411150306545e-05 368.13545891028554 0.22836925110020564 2.2861888364506297e-01 0.22891630439506327 0.2293679242039414 0.00036826152874086526   
17837 338903 8.355374017665387e-05 368.04220565060535 0.22836925110020564 2.2853970904197396e-01 0.2288840406211852 0.22953232459477663 0.00042977191230444967   
17838 338922 8.362166172672226e-05 368.04220565060535 0.22836925110020564 2.2861992428318006e-01 0.22889041698709972 0.2294871512441857 0.00029903799250338703   
17839 338941 8.371152897215662e-05 367.9407615359107 0.22836925110020564 2.2861738970486656e-01 0.2289908337678726 0.22936541218106354 0.00040545601721239666   
17840 338960 8.388717728886235e-05 367.9407615359107 0.22836925110020564 2.2857521145090884e-01 0.22907215276584958 0.2298402752644515 0.000502680352974294   
17841 338979 8.415508308272327e-05 367.98880375724104 0.22793294716772122 2.2793294716772122e-01 0.22903539901400927 0.22943905905128725 0.0003955027748988871   
17842 338998 8.436999344853863e-05 367.98880375724104 0.22793294716772122 2.2831417127169984e-01 0.2287951022558519 0.22941682797744062 0.0004509843383705414   
17843 339017 8.465551318835833e-05 368.03222340093623 0.22793294716772122 2.2832390710409006e-01 0.22876811505592093 0.22922336612073352 0.00041230470448949674   
17844 339036 8.485272809352672e-05 368.03222340093623 0.22793294716772122 2.2815586066641774e-01 0.22876685884560133 0.2296181238709583 0.00041205809921349146   
17845 339055 8.504884423488479e-05 368.117927359352 0.22793294716772122 2.2817884061667171e-01 0.22882581186898185 0.22946837461843247 0.00032412628067818305   
17846 339074 8.526558408527758e-05 368.117927359352 0.22793294716772122 2.2824275208214345e-01 0.2286131733454213 0.229692786822377 0.00031305320227284494   
17847 339093 8.53952665994975e-05 368.17278166725964 0.22793294716772122 2.2830244541993946e-01 0.22871905604682766 0.22986595676779015 0.0003884237799065826   
17848 339112 8.547449998845505e-05 368.17278166725964 0.22793294716772122 2.2833896525463510e-01 0.22870724788986482 0.22946672265212611 0.000272929930252519   
17849 339131 8.564347496330674e-05 368.2020900866351 0.22793294716772122 2.2834488886197435e-01 0.22880826879543897 0.2295590252564277 0.0002762742857826961   
17850 339150 8.570857266862563e-05 368.2020900866351 0.22793294716772122 2.2818041572304917e-01 0.22858235346069705 0.22911148470006565 0.0003930524967005744   
17851 339169 8.556474238362007e-05 368.2656537479586 0.22793294716772122 2.2820609619541643e-01 0.22883241250089925 0.2293842868438981 0.000431745459446492   
17852 339188 8.540381726651651e-05 368.2656537479586 0.22793294716772122 2.2815910034936832e-01 0.2288216997503381 0.22939749707200457 0.0004174784313216995   
17853 339207 8.52072579945607e-05 368.40431213759655 0.22793294716772122 2.2837379808484065e-01 0.22873083358094037 0.22936598147766485 0.0005336212104578575   
17854 339226 8.495563017878474e-05 368.40431213759655 0.22793294716772122 2.2843790374154149e-01 0.2288604650740123 0.2296906830364051 0.0003978487457571567   
17855 339245 8.454543098530957e-05 368.56269068535846 0.22793294716772122 2.2827027081704576e-01 0.2286681186420459 0.22916572190004833 0.0002732646346671752   
17856 339264 8.429754727423083e-05 368.56269068535846 0.22793294716772122 2.2814966748621693e-01 0.22872184635652137 0.2293630972987954 0.0004477947573668928   
17857 339283 8.410240075447786e-05 368.7753268599518 0.22793294716772122 2.2804134730813835e-01 0.2288263835849363 0.22942788213611032 0.0004330068282452082   
17858 339302 8.390891809625054e-05 368.7753268599518 0.22793294716772122 2.2817704753575352e-01 0.22860137800386976 0.22904336362579783 0.00039156448211216666   
17859 339321 8.361946592358932e-05 368.88196115334864 0.22788222543071288 2.2788222543071288e-01 0.2286383837276441 0.22888252464136877 0.0002787088740565935   
17860 339340 8.333173305055712e-05 368.88196115334864 0.22788222543071288 2.2809473901493027e-01 0.2284949896488726 0.2291076380512826 0.0002709251294997772   
17861 339359 8.310096780853611e-05 368.95788961869727 0.22788222543071288 2.2804393656848915e-01 0.22840836560974304 0.22925792724709756 0.0004797318840454312   
17862 339378 8.290313674492219e-05 368.95788961869727 0.22788222543071288 2.2796964433095851e-01 0.22823628980613964 0.22920938766145157 0.00042001356884110996   
17863 339397 8.266337115780933e-05 369.1277143529616 0.22788222543071288 2.2789476117653182e-01 0.2282103907758038 0.22887890956080267 0.0004884278621984928   
17864 339416 8.246289604579524e-05 369.1277143529616 0.2278525006482154 2.2785250064821541e-01 0.2283075013099532 0.22897856575532527 0.0004897046497237545   
17865 339435 8.232929270516312e-05 369.33052264506006 0.2278195527506799 2.2781955275067989e-01 0.22812116381901126 0.22919036162473655 0.00022199899715463767   
17866 339454 8.219859189086742e-05 369.33052264506006 0.22781027982772623 2.2781027982772623e-01 0.22817810829084278 0.22910734845244668 0.0005822071604727197   
17867 339473 8.210509952970361e-05 369.4441902606787 0.227675813458995 2.2767581345899501e-01 0.22798341140138317 0.22891092076397818 0.0005373372983938918   
17868 339492 8.2033857454708e-05 369.4441902606787 0.2276631428221806 2.2766314282218059e-01 0.22818007005416496 0.22900124593885957 0.0005178369474557742   
17869 339511 8.202715275943633e-05 369.48795286556 0.22764032148855615 2.2764032148855615e-01 0.22808176595958013 0.22866844352721977 0.00043218745674564185   
17870 339530 8.204315072299184e-05 369.48795286556 0.22764032148855615 2.2764711812084398e-01 0.2279981563675743 0.22875246296318563 0.0004087649922658865   
17871 339549 8.198075695557565e-05 369.5297763744159 0.22760981227679625 2.2760981227679625e-01 0.22804611945142114 0.22881279229496504 0.000416021494308666   
17872 339568 8.201478710420984e-05 369.5297763744159 0.2275389206355583 2.2753892063555831e-01 0.2281142887767995 0.2285462145540608 0.00043608916083659466   
17873 339587 8.208722005915405e-05 369.41621544169203 0.22724766136394464 2.2724766136394464e-01 0.22776403057918465 0.22816850195930943 0.00047480215922207636   
17874 339606 8.235471374114101e-05 369.41621544169203 0.22724766136394464 2.2731794772326586e-01 0.22778894748690068 0.22823872882309654 0.00026334575896541645   
17875 339625 8.256400133719758e-05 369.37559075955426 0.22724766136394464 2.2738643067998113e-01 0.22790047704644528 0.22833274048249008 0.0004996374357029987   
17876 339644 8.265634526171077e-05 369.37559075955426 0.22724766136394464 2.2752800078976917e-01 0.22782857287650676 0.22839197817240514 0.0003185689276509196   
17877 339663 8.273275736837471e-05 369.4357788010458 0.22724766136394464 2.2744528645125744e-01 0.22772861153401722 0.22826035897143582 0.0003685871150272413   
17878 339682 8.28156382594953e-05 369.4357788010458 0.22724766136394464 2.2734031146325701e-01 0.22774479433117553 0.22834739818175354 0.0004464812382569683   
17879 339701 8.297060010243645e-05 369.436156432675 0.2272022281340615 2.2720222813406149e-01 0.22775096387242405 0.22842900462632665 0.0003882604403497303   
17880 339720 8.30733404228555e-05 369.436156432675 0.2272022281340615 2.2737250104243534e-01 0.227875132945841 0.228357853740829 0.0004863103122237644   
17881 339739 8.32136432847298e-05 369.77116013464257 0.22719819745791955 2.2719819745791955e-01 0.2276367771708966 0.2285502770524548 0.0007055353983860813   
17882 339758 8.311804699582346e-05 369.77116013464257 0.22719819745791955 2.2737906140801595e-01 0.227658945953854 0.22832889764563705 0.0002694095676287478   
17883 339777 8.295347021924519e-05 369.86848368020907 0.22716031572397072 2.2716031572397072e-01 0.22760279505649433 0.22805594215615982 0.00037883664887453095   
